0.978021978022	0.263157894737	0.0588235294118	0.230769230769	0
0.951219512195	0.208333333333	0.172413793103	0.357142857143	0
0.978021978022	0.263157894737	0.0588235294118	0.230769230769	0
0.978021978022	0.263157894737	0.0588235294118	0.230769230769	0
0.978021978022	0.263157894737	0.0588235294118	0.230769230769	0
0.947826086957	0.263157894737	0.166666666667	0.230769230769	0
0.978021978022	0.263157894737	0.0588235294118	0.230769230769	0
0.978021978022	0.263157894737	0.0588235294118	0.230769230769	0
0.962264150943	0.272727272727	0.0588235294118	0.230769230769	0
0.964601769912	0.222222222222	0.193548387097	0.230769230769	0
0.978021978022	0.263157894737	0.0588235294118	0.230769230769	0
0.978021978022	0.263157894737	0.0588235294118	0.230769230769	0
0.984	0.172413793103	0.125	0.230769230769	0
0.978021978022	0.263157894737	0.0588235294118	0.230769230769	0
0.978021978022	0.263157894737	0.0588235294118	0.230769230769	0
0.978021978022	0.263157894737	0.0588235294118	0.230769230769	0
0.947826086957	0.263157894737	0.166666666667	0.230769230769	0
0.978021978022	0.263157894737	0.0588235294118	0.230769230769	0
0.947826086957	0.263157894737	0.166666666667	0.230769230769	0
0.978021978022	0.263157894737	0.0588235294118	0.230769230769	0
0.980198019802	0.263157894737	0.16	0.230769230769	0
0.978021978022	0.263157894737	0.0588235294118	0.230769230769	0
0.981707317073	0.421052631579	0.294117647059	0.461538461538	0
0.981707317073	0.421052631579	0.294117647059	0.461538461538	0
0.981651376147	0.285714285714	0.0	0.461538461538	0
0.981707317073	0.421052631579	0.294117647059	0.461538461538	0
0.980132450331	0.444444444444	0.294117647059	0.461538461538	0
0.981707317073	0.421052631579	0.294117647059	0.461538461538	0
0.965517241379	0.285714285714	0.466666666667	0.4	0
0.981707317073	0.421052631579	0.294117647059	0.461538461538	0
0.981707317073	0.421052631579	0.294117647059	0.461538461538	0
0.966019417476	0.44	0.322580645161	0.4	0
0.981707317073	0.421052631579	0.294117647059	0.461538461538	0
0.981707317073	0.421052631579	0.294117647059	0.461538461538	0
0.960317460317	1	0.538461538462	0.4	0
0.981707317073	0.421052631579	0.294117647059	0.461538461538	0
0.969543147208	0.375	0.310344827586	0.428571428571	0
0.981707317073	0.421052631579	0.294117647059	0.461538461538	0
0.981707317073	0.421052631579	0.294117647059	0.461538461538	0
0.981707317073	0.421052631579	0.294117647059	0.461538461538	0
0.968253968254	0.421052631579	0.375	0.461538461538	0
0.981707317073	0.421052631579	0.294117647059	0.461538461538	0
0.981707317073	0.421052631579	0.294117647059	0.461538461538	0
0.978609625668	0.37037037037	0.290322580645	0.461538461538	0
0.981707317073	0.421052631579	0.294117647059	0.461538461538	0
0.981707317073	0.421052631579	0.294117647059	0.461538461538	0
0.984848484848	0.413793103448	0.25	0.461538461538	0
0.981707317073	0.421052631579	0.294117647059	0.461538461538	0
0.981707317073	0.421052631579	0.294117647059	0.461538461538	0
0.981707317073	0.421052631579	0.294117647059	0.461538461538	0
0.968253968254	0.421052631579	0.375	0.461538461538	0
0.981707317073	0.421052631579	0.294117647059	0.461538461538	0
0.968253968254	0.421052631579	0.375	0.461538461538	0
0.981707317073	0.421052631579	0.294117647059	0.461538461538	0
0.98275862069	0.421052631579	0.28	0.461538461538	0
0.981707317073	0.421052631579	0.294117647059	0.461538461538	0
0.97619047619	0.315789473684	0.235294117647	0.384615384615	0
0.97619047619	0.315789473684	0.235294117647	0.384615384615	0
0.986111111111	0.142857142857	0.0	0.461538461538	0
0.97619047619	0.315789473684	0.235294117647	0.384615384615	0
0.973451327434	0.333333333333	0.235294117647	0.384615384615	0
0.97619047619	0.315789473684	0.235294117647	0.384615384615	0
0.943396226415	0.142857142857	0.466666666667	0.333333333333	0
0.97619047619	0.315789473684	0.235294117647	0.384615384615	0
0.97619047619	0.315789473684	0.235294117647	0.384615384615	0
0.958333333333	0.28	0.322580645161	0.333333333333	0
0.97619047619	0.315789473684	0.235294117647	0.384615384615	0
0.97619047619	0.315789473684	0.235294117647	0.384615384615	0
0.943181818182	1	0.538461538462	0.333333333333	0
0.97619047619	0.315789473684	0.235294117647	0.384615384615	0
0.962264150943	0.291666666667	0.275862068966	0.357142857143	0
0.97619047619	0.315789473684	0.235294117647	0.384615384615	0
0.97619047619	0.315789473684	0.235294117647	0.384615384615	0
0.97619047619	0.315789473684	0.235294117647	0.384615384615	0
0.960264900662	0.315789473684	0.333333333333	0.384615384615	0
0.97619047619	0.315789473684	0.235294117647	0.384615384615	0
0.97619047619	0.315789473684	0.235294117647	0.384615384615	0
0.988888888889	0.363636363636	0.235294117647	0.384615384615	0
0.98	0.259259259259	0.322580645161	0.384615384615	0
0.97619047619	0.315789473684	0.235294117647	0.384615384615	0
0.97619047619	0.315789473684	0.235294117647	0.384615384615	0
0.974842767296	0.275862068966	0.28125	0.384615384615	0
0.97619047619	0.315789473684	0.235294117647	0.384615384615	0
0.97619047619	0.315789473684	0.235294117647	0.384615384615	0
0.97619047619	0.315789473684	0.235294117647	0.384615384615	0
0.960264900662	0.315789473684	0.333333333333	0.384615384615	0
0.97619047619	0.315789473684	0.235294117647	0.384615384615	0
0.960264900662	0.315789473684	0.333333333333	0.384615384615	0
0.97619047619	0.315789473684	0.235294117647	0.384615384615	0
0.977941176471	0.315789473684	0.28	0.384615384615	0
0.97619047619	0.315789473684	0.235294117647	0.384615384615	0
0.959677419355	0.157894736842	0.235294117647	0.230769230769	0
0.959677419355	0.157894736842	0.235294117647	0.230769230769	1
0.986111111111	0.0	0.0	0.307692307692	0
0.959677419355	0.157894736842	0.235294117647	0.230769230769	0
0.954954954955	0.166666666667	0.235294117647	0.307692307692	0
0.959677419355	0.157894736842	0.235294117647	0.230769230769	0
0.981818181818	0.0	0.266666666667	0.266666666667	0
0.959677419355	0.157894736842	0.235294117647	0.230769230769	0
0.959677419355	0.157894736842	0.235294117647	0.230769230769	0
0.970588235294	0.16	0.258064516129	0.266666666667	0
0.959677419355	0.157894736842	0.235294117647	0.230769230769	0
0.959677419355	0.157894736842	0.235294117647	0.230769230769	0
0.978021978022	1	0.307692307692	0.266666666667	0
0.959677419355	0.157894736842	0.235294117647	0.230769230769	0
0.96875	0.166666666667	0.241379310345	0.285714285714	0
0.959677419355	0.157894736842	0.235294117647	0.230769230769	0
0.959677419355	0.157894736842	0.235294117647	0.230769230769	0
0.959677419355	0.157894736842	0.235294117647	0.230769230769	0
0.967105263158	0.157894736842	0.25	0.230769230769	0
0.959677419355	0.157894736842	0.235294117647	0.230769230769	0
0.959677419355	0.157894736842	0.235294117647	0.230769230769	0
0.977528089888	0.181818181818	0.235294117647	0.230769230769	0
0.966216216216	0.259259259259	0.225806451613	0.230769230769	0
0.959677419355	0.157894736842	0.235294117647	0.230769230769	0
0.959677419355	0.157894736842	0.235294117647	0.230769230769	0
0.96835443038	0.172413793103	0.25	0.307692307692	0
0.959677419355	0.157894736842	0.235294117647	0.230769230769	0
0.959677419355	0.157894736842	0.235294117647	0.230769230769	0
0.959677419355	0.157894736842	0.235294117647	0.230769230769	0
0.967105263158	0.157894736842	0.25	0.230769230769	0
0.959677419355	0.157894736842	0.235294117647	0.230769230769	0
0.967105263158	0.157894736842	0.25	0.230769230769	0
0.959677419355	0.157894736842	0.235294117647	0.230769230769	0
0.962686567164	0.157894736842	0.2	0.230769230769	0
0.959677419355	0.157894736842	0.235294117647	0.230769230769	0
0.988888888889	0.166666666667	0.0588235294118	0.230769230769	0
0.988372093023	0.0	0.266666666667	0.266666666667	0
0.986486486486	0.16	0.161290322581	0.266666666667	0
0.985074626866	1	0.307692307692	0.266666666667	0
0.985507246377	0.208333333333	0.137931034483	0.285714285714	0
0.984615384615	0.157894736842	0.166666666667	0.153846153846	0
0.984615384615	0.181818181818	0.0588235294118	0.153846153846	0
0.985294117647	0.206896551724	0.125	0.230769230769	0
0.984615384615	0.157894736842	0.166666666667	0.153846153846	0
0.984615384615	0.157894736842	0.166666666667	0.153846153846	0
0.989949748744	0.24	0.225806451613	0.333333333333	0
0.989417989418	0.25	0.206896551724	0.357142857143	0
0.988950276243	0.210526315789	0.25	0.230769230769	0
0.988700564972	0.296296296296	0.258064516129	0.230769230769	0
0.989304812834	0.275862068966	0.1875	0.307692307692	0
0.988950276243	0.210526315789	0.25	0.230769230769	0
0.988950276243	0.210526315789	0.25	0.230769230769	0
0.98773006135	0.210526315789	0.2	0.230769230769	0
0.942857142857	0.736842105263	0.294117647059	0.461538461538	0
0.942857142857	0.736842105263	0.294117647059	0.461538461538	0
0.955974842767	0.428571428571	0.666666666667	0.615384615385	0
0.942857142857	0.736842105263	0.294117647059	0.461538461538	0
0.949748743719	0.777777777778	0.294117647059	0.615384615385	1
0.942857142857	0.736842105263	0.294117647059	0.461538461538	0
0.975	0.428571428571	0.6	0.533333333333	0
0.942857142857	0.736842105263	0.294117647059	0.461538461538	0
0.942857142857	0.736842105263	0.294117647059	0.461538461538	0
0.940711462451	0.68	0.516129032258	0.533333333333	0
0.942857142857	0.736842105263	0.294117647059	0.461538461538	0
0.942857142857	0.736842105263	0.294117647059	0.461538461538	0
0.978021978022	1	0.615384615385	0.533333333333	0
0.942857142857	0.736842105263	0.294117647059	0.461538461538	0
0.94262295082	0.666666666667	0.413793103448	0.5	0
0.942857142857	0.736842105263	0.294117647059	0.461538461538	0
0.942857142857	0.736842105263	0.294117647059	0.461538461538	0
0.942857142857	0.736842105263	0.294117647059	0.461538461538	0
0.940677966102	0.736842105263	0.416666666667	0.461538461538	0
0.942857142857	0.736842105263	0.294117647059	0.461538461538	0
0.942857142857	0.736842105263	0.294117647059	0.461538461538	0
0.966292134831	0.545454545455	0.294117647059	0.461538461538	0
0.939655172414	0.62962962963	0.516129032258	0.461538461538	0
0.942857142857	0.736842105263	0.294117647059	0.461538461538	0
0.942857142857	0.736842105263	0.294117647059	0.461538461538	0
0.950819672131	0.655172413793	0.5	0.615384615385	0
0.942857142857	0.736842105263	0.294117647059	0.461538461538	0
0.942857142857	0.736842105263	0.294117647059	0.461538461538	0
0.942857142857	0.736842105263	0.294117647059	0.461538461538	0
0.940677966102	0.736842105263	0.416666666667	0.461538461538	0
0.942857142857	0.736842105263	0.294117647059	0.461538461538	0
0.940677966102	0.736842105263	0.416666666667	0.461538461538	0
0.942857142857	0.736842105263	0.294117647059	0.461538461538	0
0.945454545455	0.736842105263	0.48	0.461538461538	0
0.942857142857	0.736842105263	0.294117647059	0.461538461538	0
0.980952380952	0.315789473684	0.352941176471	0.384615384615	0
0.980952380952	0.315789473684	0.352941176471	0.384615384615	0
0.980952380952	0.315789473684	0.352941176471	0.384615384615	0
0.979695431472	0.333333333333	0.352941176471	0.384615384615	0
0.980952380952	0.315789473684	0.352941176471	0.384615384615	0
0.989743589744	0.142857142857	0.4	0.533333333333	0
0.980952380952	0.315789473684	0.352941176471	0.384615384615	0
0.980952380952	0.315789473684	0.352941176471	0.384615384615	0
0.980392156863	0.32	0.387096774194	0.533333333333	0
0.980952380952	0.315789473684	0.352941176471	0.384615384615	0
0.980952380952	0.315789473684	0.352941176471	0.384615384615	0
0.980952380952	0.315789473684	0.352941176471	0.384615384615	0
0.979591836735	0.333333333333	0.344827586207	0.5	0
0.980952380952	0.315789473684	0.352941176471	0.384615384615	0
0.980952380952	0.315789473684	0.352941176471	0.384615384615	0
0.980952380952	0.315789473684	0.352941176471	0.384615384615	0
0.978902953586	0.315789473684	0.416666666667	0.384615384615	0
0.980952380952	0.315789473684	0.352941176471	0.384615384615	0
0.980952380952	0.315789473684	0.352941176471	0.384615384615	0
0.988505747126	0.363636363636	0.352941176471	0.384615384615	0
0.982905982906	0.333333333333	0.322580645161	0.384615384615	0
0.980952380952	0.315789473684	0.352941176471	0.384615384615	0
0.980952380952	0.315789473684	0.352941176471	0.384615384615	0
0.983606557377	0.344827586207	0.3125	0.384615384615	0
0.980952380952	0.315789473684	0.352941176471	0.384615384615	0
0.980952380952	0.315789473684	0.352941176471	0.384615384615	0
0.980952380952	0.315789473684	0.352941176471	0.384615384615	0
0.978902953586	0.315789473684	0.416666666667	0.384615384615	0
0.980952380952	0.315789473684	0.352941176471	0.384615384615	0
0.978902953586	0.315789473684	0.416666666667	0.384615384615	0
0.980952380952	0.315789473684	0.352941176471	0.384615384615	0
0.981818181818	0.315789473684	0.32	0.384615384615	0
0.980952380952	0.315789473684	0.352941176471	0.384615384615	0
0.988095238095	0.0	0.133333333333	0.266666666667	0
0.984615384615	1	0.153846153846	0.266666666667	0
0.985507246377	0.0	0.133333333333	0.0666666666667	0
0.98	1	0.153846153846	0.0666666666667	0
0.980582524272	0.210526315789	0.235294117647	0.384615384615	0
0.980582524272	0.210526315789	0.235294117647	0.384615384615	0
0.980582524272	0.210526315789	0.235294117647	0.384615384615	0
0.977777777778	0.222222222222	0.235294117647	0.384615384615	0
0.980582524272	0.210526315789	0.235294117647	0.384615384615	0
0.964705882353	0.0	0.266666666667	0.266666666667	0
0.980582524272	0.210526315789	0.235294117647	0.384615384615	0
0.980582524272	0.210526315789	0.235294117647	0.384615384615	0
0.97972972973	0.24	0.193548387097	0.266666666667	0
0.980582524272	0.210526315789	0.235294117647	0.384615384615	0
0.980582524272	0.210526315789	0.235294117647	0.384615384615	0
0.954545454545	1	0.307692307692	0.266666666667	0
0.980582524272	0.210526315789	0.235294117647	0.384615384615	0
0.978260869565	0.208333333333	0.172413793103	0.285714285714	0
0.980582524272	0.210526315789	0.235294117647	0.384615384615	0
0.980582524272	0.210526315789	0.235294117647	0.384615384615	0
0.980582524272	0.210526315789	0.235294117647	0.384615384615	0
0.976923076923	0.210526315789	0.208333333333	0.384615384615	0
0.980582524272	0.210526315789	0.235294117647	0.384615384615	0
0.980582524272	0.210526315789	0.235294117647	0.384615384615	0
0.969230769231	0.272727272727	0.235294117647	0.384615384615	0
0.984251968504	0.222222222222	0.193548387097	0.384615384615	0
0.980582524272	0.210526315789	0.235294117647	0.384615384615	0
0.980582524272	0.210526315789	0.235294117647	0.384615384615	0
0.985401459854	0.241379310345	0.1875	0.384615384615	0
0.980582524272	0.210526315789	0.235294117647	0.384615384615	0
0.980582524272	0.210526315789	0.235294117647	0.384615384615	0
0.980582524272	0.210526315789	0.235294117647	0.384615384615	0
0.976923076923	0.210526315789	0.208333333333	0.384615384615	0
0.980582524272	0.210526315789	0.235294117647	0.384615384615	0
0.976923076923	0.210526315789	0.208333333333	0.384615384615	0
0.980582524272	0.210526315789	0.235294117647	0.384615384615	0
0.982300884956	0.210526315789	0.2	0.384615384615	0
0.980582524272	0.210526315789	0.235294117647	0.384615384615	0
0.979166666667	0.263157894737	0.176470588235	0.307692307692	0
0.979166666667	0.263157894737	0.176470588235	0.307692307692	0
0.979166666667	0.263157894737	0.176470588235	0.307692307692	0
0.975903614458	0.277777777778	0.176470588235	0.307692307692	0
0.979166666667	0.263157894737	0.176470588235	0.307692307692	0
0.974683544304	0.0	0.333333333333	0.266666666667	0
0.979166666667	0.263157894737	0.176470588235	0.307692307692	0
0.979166666667	0.263157894737	0.176470588235	0.307692307692	0
0.978723404255	0.24	0.193548387097	0.266666666667	0
0.979166666667	0.263157894737	0.176470588235	0.307692307692	0
0.979166666667	0.263157894737	0.176470588235	0.307692307692	0
0.966666666667	1	0.384615384615	0.266666666667	0
0.979166666667	0.263157894737	0.176470588235	0.307692307692	0
0.977099236641	0.25	0.206896551724	0.285714285714	0
0.979166666667	0.263157894737	0.176470588235	0.307692307692	0
0.979166666667	0.263157894737	0.176470588235	0.307692307692	0
0.979166666667	0.263157894737	0.176470588235	0.307692307692	0
0.975609756098	0.263157894737	0.25	0.307692307692	0
0.979166666667	0.263157894737	0.176470588235	0.307692307692	0
0.979166666667	0.263157894737	0.176470588235	0.307692307692	0
0.983050847458	0.363636363636	0.176470588235	0.307692307692	0
0.983333333333	0.222222222222	0.193548387097	0.307692307692	0
0.979166666667	0.263157894737	0.176470588235	0.307692307692	0
0.979166666667	0.263157894737	0.176470588235	0.307692307692	0
0.984615384615	0.241379310345	0.15625	0.307692307692	0
0.979166666667	0.263157894737	0.176470588235	0.307692307692	0
0.979166666667	0.263157894737	0.176470588235	0.307692307692	0
0.979166666667	0.263157894737	0.176470588235	0.307692307692	0
0.975609756098	0.263157894737	0.25	0.307692307692	0
0.979166666667	0.263157894737	0.176470588235	0.307692307692	0
0.975609756098	0.263157894737	0.25	0.307692307692	0
0.979166666667	0.263157894737	0.176470588235	0.307692307692	0
0.981132075472	0.263157894737	0.2	0.307692307692	0
0.979166666667	0.263157894737	0.176470588235	0.307692307692	0
0.980582524272	0.210526315789	0.0588235294118	0.153846153846	0
0.980582524272	0.210526315789	0.0588235294118	0.153846153846	0
0.979166666667	0.0	0.166666666667	0.307692307692	0
0.980582524272	0.210526315789	0.0588235294118	0.153846153846	0
0.977777777778	0.222222222222	0.0588235294118	0.461538461538	0
0.980582524272	0.210526315789	0.0588235294118	0.153846153846	0
0.980582524272	0.210526315789	0.0588235294118	0.153846153846	0
0.980582524272	0.210526315789	0.0588235294118	0.153846153846	0
0.986577181208	0.24	0.225806451613	0.266666666667	0
0.980582524272	0.210526315789	0.0588235294118	0.153846153846	0
0.980582524272	0.210526315789	0.0588235294118	0.153846153846	0
0.980582524272	0.210526315789	0.0588235294118	0.153846153846	0
0.985611510791	0.208333333333	0.137931034483	0.214285714286	0
0.980582524272	0.210526315789	0.0588235294118	0.153846153846	0
0.980582524272	0.210526315789	0.0588235294118	0.153846153846	0
0.980582524272	0.210526315789	0.0588235294118	0.153846153846	0
0.984732824427	0.210526315789	0.166666666667	0.153846153846	0
0.980582524272	0.210526315789	0.0588235294118	0.153846153846	0
0.980582524272	0.210526315789	0.0588235294118	0.153846153846	0
0.984251968504	0.222222222222	0.161290322581	0.153846153846	0
0.980582524272	0.210526315789	0.0588235294118	0.153846153846	0
0.980582524272	0.210526315789	0.0588235294118	0.153846153846	0
0.985401459854	0.241379310345	0.1875	0.461538461538	0
0.980582524272	0.210526315789	0.0588235294118	0.153846153846	0
0.980582524272	0.210526315789	0.0588235294118	0.153846153846	0
0.980582524272	0.210526315789	0.0588235294118	0.153846153846	0
0.984732824427	0.210526315789	0.166666666667	0.153846153846	0
0.980582524272	0.210526315789	0.0588235294118	0.153846153846	0
0.984732824427	0.210526315789	0.166666666667	0.153846153846	0
0.980582524272	0.210526315789	0.0588235294118	0.153846153846	0
0.982300884956	0.210526315789	0.16	0.153846153846	0
0.980582524272	0.210526315789	0.0588235294118	0.153846153846	0
0.986486486486	0.142857142857	0.0	0.461538461538	0
0.972972972973	0.142857142857	0.466666666667	0.533333333333	0
0.976878612717	0.32	0.290322580645	0.533333333333	0
0.967391304348	1	0.538461538462	0.533333333333	0
0.981707317073	0.375	0.275862068966	0.5	0
0.980769230769	0.368421052632	0.291666666667	0.307692307692	0
0.989130434783	0.454545454545	0.176470588235	0.307692307692	0
0.986928104575	0.333333333333	0.225806451613	0.307692307692	0
0.980769230769	0.368421052632	0.291666666667	0.307692307692	0
0.980769230769	0.368421052632	0.291666666667	0.307692307692	0
0.977777777778	0.368421052632	0.411764705882	0.461538461538	0
0.977777777778	0.368421052632	0.411764705882	0.461538461538	0
0.987654320988	0.142857142857	0.166666666667	0.461538461538	0
0.977777777778	0.368421052632	0.411764705882	0.461538461538	0
0.975409836066	0.388888888889	0.411764705882	0.538461538462	0
0.977777777778	0.368421052632	0.411764705882	0.461538461538	0
0.983193277311	0.142857142857	0.4	0.466666666667	0
0.977777777778	0.368421052632	0.411764705882	0.461538461538	0
0.977777777778	0.368421052632	0.411764705882	0.461538461538	1
0.983425414365	0.4	0.387096774194	0.466666666667	0
0.977777777778	0.368421052632	0.411764705882	0.461538461538	0
0.977777777778	0.368421052632	0.411764705882	0.461538461538	0
0.977777777778	0.368421052632	0.411764705882	0.461538461538	0
0.982456140351	0.375	0.344827586207	0.428571428571	0
0.977777777778	0.368421052632	0.411764705882	0.461538461538	0
0.977777777778	0.368421052632	0.411764705882	0.461538461538	0
0.977777777778	0.368421052632	0.411764705882	0.461538461538	0
0.981595092025	0.368421052632	0.416666666667	0.461538461538	0
0.977777777778	0.368421052632	0.411764705882	0.461538461538	0
0.977777777778	0.368421052632	0.411764705882	0.461538461538	0
0.989898989899	0.363636363636	0.411764705882	0.461538461538	0
0.981132075472	0.37037037037	0.387096774194	0.461538461538	0
0.977777777778	0.368421052632	0.411764705882	0.461538461538	0
0.977777777778	0.368421052632	0.411764705882	0.461538461538	0
0.98224852071	0.413793103448	0.34375	0.538461538462	0
0.977777777778	0.368421052632	0.411764705882	0.461538461538	0
0.977777777778	0.368421052632	0.411764705882	0.461538461538	0
0.977777777778	0.368421052632	0.411764705882	0.461538461538	0
0.981595092025	0.368421052632	0.416666666667	0.461538461538	0
0.977777777778	0.368421052632	0.411764705882	0.461538461538	0
0.981595092025	0.368421052632	0.416666666667	0.461538461538	0
0.977777777778	0.368421052632	0.411764705882	0.461538461538	0
0.979310344828	0.368421052632	0.36	0.461538461538	0
0.977777777778	0.368421052632	0.411764705882	0.461538461538	0
0.988980716253	0.315789473684	0.352941176471	0.307692307692	0
0.988980716253	0.315789473684	0.352941176471	0.307692307692	0
0.988980716253	0.315789473684	0.352941176471	0.307692307692	0
0.988571428571	0.333333333333	0.352941176471	0.384615384615	0
0.988980716253	0.315789473684	0.352941176471	0.307692307692	0
0.988439306358	0.285714285714	0.4	0.4	0
0.988980716253	0.315789473684	0.352941176471	0.307692307692	0
0.988980716253	0.315789473684	0.352941176471	0.307692307692	0
0.985257985258	0.32	0.290322580645	0.4	0
0.988980716253	0.315789473684	0.352941176471	0.307692307692	0
0.988980716253	0.315789473684	0.352941176471	0.307692307692	0
0.987767584098	1	0.461538461538	0.4	0
0.988980716253	0.315789473684	0.352941176471	0.307692307692	0
0.984886649874	0.333333333333	0.310344827586	0.428571428571	0
0.988980716253	0.315789473684	0.352941176471	0.307692307692	0
0.988980716253	0.315789473684	0.352941176471	0.307692307692	0
0.988980716253	0.315789473684	0.352941176471	0.307692307692	0
0.984575835476	0.315789473684	0.375	0.307692307692	0
0.988980716253	0.315789473684	0.352941176471	0.307692307692	0
0.988980716253	0.315789473684	0.352941176471	0.307692307692	0
0.989664082687	0.333333333333	0.322580645161	0.307692307692	0
0.988980716253	0.315789473684	0.352941176471	0.307692307692	0
0.988980716253	0.315789473684	0.352941176471	0.307692307692	0
0.989924433249	0.344827586207	0.28125	0.384615384615	0
0.988980716253	0.315789473684	0.352941176471	0.307692307692	0
0.988980716253	0.315789473684	0.352941176471	0.307692307692	0
0.988980716253	0.315789473684	0.352941176471	0.307692307692	0
0.984575835476	0.315789473684	0.375	0.307692307692	0
0.988980716253	0.315789473684	0.352941176471	0.307692307692	0
0.984575835476	0.315789473684	0.375	0.307692307692	0
0.988980716253	0.315789473684	0.352941176471	0.307692307692	0
