../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/jgrapht/comments/GraphVertexChangeEvent.java_1	1.0	0.928143712575	0.987804878049	0.90625	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/jgrapht/comments/IntegerPermutationIter.java_8	1.0	13.0	0.979166666667	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/jgrapht/comments/AbstractGraphIterator.java_10	1.0	6.85365853659	1.0	0.923076923077	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/httpclient/comments/HttpClient.java_6	0.913978494624	0.4375	0.828125	0.766666666667	1	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/jung_api/comments/Graphs.java_1	0.975609756098	5.70833333333	0.896551724138	0.9	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/jung_api/comments/Graphs.java_13	1.0	39.25	0.979591836735	0.916666666667	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/jung_api/comments/Hypergraph.java_26	0.986111111111	2.97530864198	0.945454545455	0.769230769231	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/httpclient/comments/HttpClient.java_7	0.908163265306	0.137809187279	0.80303030303	0.766666666667	1	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Tokenizer.java_4	0.949367088608	4.64912280702	0.964285714286	0.851851851852	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/Dataset.java_2	0.986842105263	5.57142857143	0.912280701754	0.964285714286	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/CTBErrorCorrectingTreeNormalizer.java_3	1.0	4.64912280702	1.0	0.935483870968	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/ExhaustivePCFGParser.java_2	0.980582524272	1.49612403101	0.986111111111	0.878787878788	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/OutputHandler.java_11	1.0	16.8888888889	1.0	1.0	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/ColumnDataClassifier.java_5	0.976470588235	2.57777777778	0.969696969697	0.785714285714	0	
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/StanfordCoreNLP/comments/DependencyTreeTransformer.java_1	0.990099009901	2.92682926829	0.985714285714	0.942857142857	0	
